Time,Month,EcoregionName,EcoregionIndex,NumSites,ppt,airtemp,avgNPPtc,avgResp,avgNEE,Ndep,StreamN,
170, 4, eco17, 12, 1, 5.3, 8.6, 2.64, 26.44, 23.8, 0.34, 0, 
170, 5, eco17, 12, 1, 5.2, 11.7, 9.01, 28.96, 19.96, 0.34, 0, 
170, 6, eco17, 12, 1, 5.4, 14.7, 18.43, 28.82, 10.38, 0.35, 0, 
171, 7, eco17, 12, 1, 4.7, 16.7, 31.53, 21.95, -9.58, 0.31, 0, 
171, 8, eco17, 12, 1, 5.8, 16.5, 66.58, 31.97, -34.61, 0.37, 0, 
171, 9, eco17, 12, 1, 6.8, 14.2, 107.56, 40.67, -66.89, 0.41, 0, 
171, 10, eco17, 12, 1, 9.3, 11.3, 73.69, 34.4, -39.29, 0.54, 0, 
171, 11, eco17, 12, 1, 9.6, 7.4, 0, 19.53, 19.53, 0.55, 0, 
171, 12, eco17, 12, 1, 9.7, 5.2, 0, 15.75, 15.75, 0.56, 0, 
171, 1, eco17, 12, 1, 9.1, 4.7, 0, 14.42, 14.42, 0.53, 0, 
171, 2, eco17, 12, 1, 6.5, 4.8, 0, 13.87, 13.87, 0.4, 0, 
171, 3, eco17, 12, 1, 6.2, 6.5, 0, 21.46, 21.46, 0.39, 0, 
171, 4, eco17, 12, 1, 5.3, 8.6, 2.61, 26.53, 23.92, 0.34, 0, 
171, 5, eco17, 12, 1, 5.2, 11.7, 8.98, 29.06, 20.08, 0.34, 0, 
171, 6, eco17, 12, 1, 5.4, 14.7, 18.48, 28.91, 10.43, 0.35, 0, 
172, 7, eco17, 12, 1, 4.7, 16.7, 31.59, 22.02, -9.57, 0.31, 0, 
172, 8, eco17, 12, 1, 5.8, 16.5, 66.82, 32.07, -34.75, 0.37, 0, 
172, 9, eco17, 12, 1, 6.8, 14.2, 107.98, 40.79, -67.19, 0.41, 0, 
172, 10, eco17, 12, 1, 9.3, 11.3, 73.78, 34.51, -39.27, 0.54, 0, 
172, 11, eco17, 12, 1, 9.6, 7.4, 0, 19.59, 19.59, 0.55, 0, 
172, 12, eco17, 12, 1, 9.7, 5.2, 0, 15.79, 15.79, 0.56, 0, 
172, 1, eco17, 12, 1, 9.1, 4.7, 0, 14.47, 14.47, 0.53, 0, 
172, 2, eco17, 12, 1, 6.5, 4.8, 0, 13.91, 13.91, 0.4, 0, 
172, 3, eco17, 12, 1, 6.2, 6.5, 0, 21.52, 21.52, 0.39, 0, 
172, 4, eco17, 12, 1, 5.3, 8.6, 2.6, 26.61, 24.01, 0.34, 0, 
172, 5, eco17, 12, 1, 5.2, 11.7, 9.01, 29.15, 20.13, 0.34, 0, 
172, 6, eco17, 12, 1, 5.4, 14.7, 18.56, 29, 10.43, 0.35, 0, 
173, 7, eco17, 12, 1, 4.7, 16.7, 31.71, 22.09, -9.62, 0.31, 0, 
173, 8, eco17, 12, 1, 5.8, 16.5, 67.32, 32.17, -35.15, 0.37, 0, 
173, 9, eco17, 12, 1, 6.8, 14.2, 108.09, 40.93, -67.15, 0.41, 0, 
173, 10, eco17, 12, 1, 9.3, 11.3, 73.67, 34.61, -39.05, 0.54, 0, 
173, 11, eco17, 12, 1, 9.6, 7.4, 0, 19.64, 19.64, 0.55, 0, 
173, 12, eco17, 12, 1, 9.7, 5.2, 0, 15.84, 15.84, 0.56, 0, 
173, 1, eco17, 12, 1, 9.1, 4.7, 0, 14.51, 14.51, 0.53, 0, 
173, 2, eco17, 12, 1, 6.5, 4.8, 0, 13.95, 13.95, 0.4, 0, 
173, 3, eco17, 12, 1, 6.2, 6.5, 0, 21.58, 21.58, 0.39, 0, 
173, 4, eco17, 12, 1, 5.3, 8.6, 2.59, 26.69, 24.1, 0.34, 0, 
173, 5, eco17, 12, 1, 5.2, 11.7, 9.07, 29.23, 20.17, 0.34, 0, 
173, 6, eco17, 12, 1, 5.4, 14.7, 18.66, 29.08, 10.42, 0.35, 0, 
174, 7, eco17, 12, 1, 4.7, 16.7, 31.97, 22.16, -9.81, 0.31, 0, 
174, 8, eco17, 12, 1, 5.8, 16.5, 67.51, 32.27, -35.24, 0.37, 0, 
174, 9, eco17, 12, 1, 6.8, 14.2, 108.07, 41.07, -67, 0.41, 0, 
174, 10, eco17, 12, 1, 9.3, 11.3, 73.94, 34.71, -39.23, 0.54, 0, 
174, 11, eco17, 12, 1, 9.6, 7.4, 0, 19.7, 19.7, 0.55, 0, 
174, 12, eco17, 12, 1, 9.7, 5.2, 0, 15.89, 15.89, 0.56, 0, 
174, 1, eco17, 12, 1, 9.1, 4.7, 0, 14.55, 14.55, 0.53, 0, 
174, 2, eco17, 12, 1, 6.5, 4.8, 0, 13.99, 13.99, 0.4, 0, 
174, 3, eco17, 12, 1, 6.2, 6.5, 0, 21.65, 21.65, 0.39, 0, 
174, 4, eco17, 12, 1, 5.3, 8.6, 2.59, 26.77, 24.18, 0.34, 0, 
174, 5, eco17, 12, 1, 5.2, 11.7, 9.11, 29.32, 20.22, 0.34, 0, 
174, 6, eco17, 12, 1, 5.4, 14.7, 18.84, 29.17, 10.33, 0.35, 0, 
175, 7, eco17, 12, 1, 4.7, 16.7, 32.28, 22.23, -10.06, 0.31, 0, 
175, 8, eco17, 12, 1, 5.8, 16.5, 68, 32.37, -35.63, 0.37, 0, 
175, 9, eco17, 12, 1, 6.8, 14.2, 108.92, 41.24, -67.68, 0.41, 0, 
175, 10, eco17, 12, 1, 9.3, 11.3, 74.19, 34.87, -39.32, 0.54, 0, 
175, 11, eco17, 12, 1, 9.6, 7.4, 0, 19.79, 19.79, 0.55, 0, 
175, 12, eco17, 12, 1, 9.7, 5.2, 0, 15.95, 15.95, 0.56, 0, 
175, 1, eco17, 12, 1, 9.1, 4.7, 0, 14.61, 14.61, 0.53, 0, 
175, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.05, 14.05, 0.4, 0, 
175, 3, eco17, 12, 1, 6.2, 6.5, 0, 21.73, 21.73, 0.39, 0, 
175, 4, eco17, 12, 1, 5.3, 8.6, 2.6, 26.87, 24.27, 0.34, 0, 
175, 5, eco17, 12, 1, 5.2, 11.7, 9.16, 29.43, 20.27, 0.34, 0, 
175, 6, eco17, 12, 1, 5.4, 14.7, 18.94, 29.28, 10.34, 0.35, 0, 
176, 7, eco17, 12, 1, 4.7, 16.7, 32.47, 22.3, -10.16, 0.31, 0, 
176, 8, eco17, 12, 1, 5.8, 16.5, 68.32, 32.49, -35.83, 0.37, 0, 
176, 9, eco17, 12, 1, 6.8, 14.2, 109.04, 41.4, -67.65, 0.41, 0, 
176, 10, eco17, 12, 1, 9.3, 11.3, 74.54, 34.98, -39.56, 0.54, 0, 
176, 11, eco17, 12, 1, 9.6, 7.4, 0, 19.86, 19.86, 0.55, 0, 
176, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.01, 16.01, 0.56, 0, 
176, 1, eco17, 12, 1, 9.1, 4.7, 0, 14.67, 14.67, 0.53, 0, 
176, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.1, 14.1, 0.4, 0, 
176, 3, eco17, 12, 1, 6.2, 6.5, 0, 21.81, 21.81, 0.39, 0, 
176, 4, eco17, 12, 1, 5.3, 8.6, 2.58, 26.96, 24.38, 0.34, 0, 
176, 5, eco17, 12, 1, 5.2, 11.7, 9.15, 29.53, 20.38, 0.34, 0, 
176, 6, eco17, 12, 1, 5.4, 14.7, 19.02, 29.38, 10.36, 0.35, 0, 
177, 7, eco17, 12, 1, 4.7, 16.7, 32.56, 22.38, -10.18, 0.31, 0, 
177, 8, eco17, 12, 1, 5.8, 16.5, 68.71, 32.6, -36.11, 0.37, 0, 
177, 9, eco17, 12, 1, 6.8, 14.2, 109.65, 41.55, -68.1, 0.41, 0, 
177, 10, eco17, 12, 1, 9.3, 11.3, 74.51, 35.12, -39.4, 0.54, 0, 
177, 11, eco17, 12, 1, 9.6, 7.4, 0, 19.93, 19.93, 0.55, 0, 
177, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.07, 16.07, 0.56, 0, 
177, 1, eco17, 12, 1, 9.1, 4.7, 0, 14.72, 14.72, 0.53, 0, 
177, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.15, 14.15, 0.4, 0, 
177, 3, eco17, 12, 1, 6.2, 6.5, 0, 21.88, 21.88, 0.39, 0, 
177, 4, eco17, 12, 1, 5.3, 8.6, 2.57, 27.05, 24.48, 0.34, 0, 
177, 5, eco17, 12, 1, 5.2, 11.7, 9.21, 29.63, 20.43, 0.34, 0, 
177, 6, eco17, 12, 1, 5.4, 14.7, 19.11, 29.48, 10.37, 0.35, 0, 
178, 7, eco17, 12, 1, 4.7, 16.7, 32.78, 22.46, -10.32, 0.31, 0, 
178, 8, eco17, 12, 1, 5.8, 16.5, 68.83, 32.71, -36.12, 0.37, 0, 
178, 9, eco17, 12, 1, 6.8, 14.2, 109.9, 41.69, -68.21, 0.41, 0, 
178, 10, eco17, 12, 1, 9.3, 11.3, 74.56, 35.23, -39.33, 0.54, 0, 
178, 11, eco17, 12, 1, 9.6, 7.4, 0, 19.99, 19.99, 0.55, 0, 
178, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.12, 16.12, 0.56, 0, 
178, 1, eco17, 12, 1, 9.1, 4.7, 0, 14.76, 14.76, 0.53, 0, 
178, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.2, 14.2, 0.4, 0, 
178, 3, eco17, 12, 1, 6.2, 6.5, 0, 21.95, 21.95, 0.39, 0, 
178, 4, eco17, 12, 1, 5.3, 8.6, 2.56, 27.14, 24.58, 0.34, 0, 
178, 5, eco17, 12, 1, 5.2, 11.7, 9.24, 29.73, 20.49, 0.34, 0, 
178, 6, eco17, 12, 1, 5.4, 14.7, 19.31, 29.58, 10.27, 0.35, 0, 
179, 7, eco17, 12, 1, 4.7, 16.7, 33.15, 22.53, -10.62, 0.31, 0, 
179, 8, eco17, 12, 1, 5.8, 16.5, 69.54, 32.82, -36.72, 0.37, 0, 
179, 9, eco17, 12, 1, 6.8, 14.2, 110.58, 41.89, -68.69, 0.41, 0, 
179, 10, eco17, 12, 1, 9.3, 11.3, 75.07, 35.4, -39.68, 0.54, 0, 
179, 11, eco17, 12, 1, 9.6, 7.4, 0, 20.09, 20.09, 0.55, 0, 
179, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.2, 16.2, 0.56, 0, 
179, 1, eco17, 12, 1, 9.1, 4.7, 0, 14.83, 14.83, 0.53, 0, 
179, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.26, 14.26, 0.4, 0, 
179, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.05, 22.05, 0.39, 0, 
179, 4, eco17, 12, 1, 5.3, 8.6, 2.55, 27.25, 24.7, 0.34, 0, 
179, 5, eco17, 12, 1, 5.2, 11.7, 9.27, 29.85, 20.58, 0.34, 0, 
179, 6, eco17, 12, 1, 5.4, 14.7, 19.31, 29.7, 10.39, 0.35, 0, 
180, 7, eco17, 12, 1, 4.7, 16.7, 33.18, 22.62, -10.56, 0.31, 0, 
180, 8, eco17, 12, 1, 5.8, 16.5, 69.75, 32.95, -36.8, 0.37, 0, 
180, 9, eco17, 12, 1, 6.8, 14.2, 111.23, 42.03, -69.2, 0.41, 0, 
180, 10, eco17, 12, 1, 9.3, 11.3, 75.61, 35.54, -40.08, 0.54, 0, 
180, 11, eco17, 12, 1, 9.6, 7.4, 0, 20.18, 20.18, 0.55, 0, 
180, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.27, 16.27, 0.56, 0, 
180, 1, eco17, 12, 1, 9.1, 4.7, 0, 14.9, 14.9, 0.53, 0, 
180, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.32, 14.32, 0.4, 0, 
180, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.14, 22.14, 0.39, 0, 
180, 4, eco17, 12, 1, 5.3, 8.6, 2.53, 27.36, 24.83, 0.34, 0, 
180, 5, eco17, 12, 1, 5.2, 11.7, 9.29, 29.97, 20.68, 0.34, 0, 
180, 6, eco17, 12, 1, 5.4, 14.7, 19.35, 29.81, 10.46, 0.35, 0, 
181, 7, eco17, 12, 1, 4.7, 16.7, 33.43, 22.71, -10.72, 0.31, 0, 
181, 8, eco17, 12, 1, 5.8, 16.5, 70.14, 33.07, -37.06, 0.37, 0, 
181, 9, eco17, 12, 1, 6.8, 14.2, 111.86, 42.2, -69.66, 0.41, 0, 
181, 10, eco17, 12, 1, 9.3, 11.3, 76.2, 35.69, -40.51, 0.54, 0, 
181, 11, eco17, 12, 1, 9.6, 7.4, 0, 20.28, 20.28, 0.55, 0, 
181, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.34, 16.34, 0.56, 0, 
181, 1, eco17, 12, 1, 9.1, 4.7, 0, 14.97, 14.97, 0.53, 0, 
181, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.39, 14.39, 0.4, 0, 
181, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.23, 22.23, 0.39, 0, 
181, 4, eco17, 12, 1, 5.3, 8.6, 2.5, 27.47, 24.97, 0.34, 0, 
181, 5, eco17, 12, 1, 5.2, 11.7, 9.24, 30.09, 20.85, 0.34, 0, 
181, 6, eco17, 12, 1, 5.4, 14.7, 19.28, 29.93, 10.65, 0.35, 0, 
182, 7, eco17, 12, 1, 4.7, 16.7, 33.39, 22.8, -10.59, 0.31, 0, 
182, 8, eco17, 12, 1, 5.8, 16.5, 70.08, 33.21, -36.87, 0.37, 0, 
182, 9, eco17, 12, 1, 6.8, 14.2, 112.07, 42.31, -69.76, 0.41, 0, 
182, 10, eco17, 12, 1, 9.3, 11.3, 76.45, 35.79, -40.67, 0.54, 0, 
182, 11, eco17, 12, 1, 9.6, 7.4, 0, 20.34, 20.34, 0.55, 0, 
182, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.4, 16.4, 0.56, 0, 
182, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.02, 15.02, 0.53, 0, 
182, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.44, 14.44, 0.4, 0, 
182, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.3, 22.3, 0.39, 0, 
182, 4, eco17, 12, 1, 5.3, 8.6, 2.49, 27.56, 25.08, 0.34, 0, 
182, 5, eco17, 12, 1, 5.2, 11.7, 9.3, 30.19, 20.89, 0.34, 0, 
182, 6, eco17, 12, 1, 5.4, 14.7, 19.38, 30.04, 10.65, 0.35, 0, 
183, 7, eco17, 12, 1, 4.7, 16.7, 33.58, 22.88, -10.7, 0.31, 0, 
183, 8, eco17, 12, 1, 5.8, 16.5, 70.66, 33.33, -37.34, 0.37, 0, 
183, 9, eco17, 12, 1, 6.8, 14.2, 113.02, 42.49, -70.53, 0.41, 0, 
183, 10, eco17, 12, 1, 9.3, 11.3, 77.17, 35.96, -41.21, 0.54, 0, 
183, 11, eco17, 12, 1, 9.6, 7.4, 0, 20.45, 20.45, 0.55, 0, 
183, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.48, 16.48, 0.56, 0, 
183, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.09, 15.09, 0.53, 0, 
183, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.51, 14.51, 0.4, 0, 
183, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.41, 22.41, 0.39, 0, 
183, 4, eco17, 12, 1, 5.3, 8.6, 2.48, 27.69, 25.21, 0.34, 0, 
183, 5, eco17, 12, 1, 5.2, 11.7, 9.34, 30.32, 20.99, 0.34, 0, 
183, 6, eco17, 12, 1, 5.4, 14.7, 19.47, 30.16, 10.69, 0.35, 0, 
184, 7, eco17, 12, 1, 4.7, 16.7, 33.65, 22.98, -10.67, 0.31, 0, 
184, 8, eco17, 12, 1, 5.8, 16.5, 70.79, 33.46, -37.32, 0.37, 0, 
184, 9, eco17, 12, 1, 6.8, 14.2, 113.75, 42.65, -71.1, 0.41, 0, 
184, 10, eco17, 12, 1, 9.3, 11.3, 77.73, 36.11, -41.61, 0.54, 0, 
184, 11, eco17, 12, 1, 9.6, 7.4, 0, 20.55, 20.55, 0.55, 0, 
184, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.56, 16.56, 0.56, 0, 
184, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.16, 15.16, 0.53, 0, 
184, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.57, 14.57, 0.4, 0, 
184, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.5, 22.5, 0.39, 0, 
184, 4, eco17, 12, 1, 5.3, 8.6, 2.47, 27.8, 25.34, 0.34, 0, 
184, 5, eco17, 12, 1, 5.2, 11.7, 9.31, 30.45, 21.14, 0.34, 0, 
184, 6, eco17, 12, 1, 5.4, 14.7, 19.52, 30.29, 10.77, 0.35, 0, 
185, 7, eco17, 12, 1, 4.7, 16.7, 33.78, 23.07, -10.71, 0.31, 0, 
185, 8, eco17, 12, 1, 5.8, 16.5, 70.83, 33.6, -37.23, 0.37, 0, 
185, 9, eco17, 12, 1, 6.8, 14.2, 113.69, 42.8, -70.89, 0.41, 0, 
185, 10, eco17, 12, 1, 9.3, 11.3, 78.08, 36.22, -41.85, 0.54, 0, 
185, 11, eco17, 12, 1, 9.6, 7.4, 0, 20.62, 20.62, 0.55, 0, 
185, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.62, 16.62, 0.56, 0, 
185, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.22, 15.22, 0.53, 0, 
185, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.63, 14.63, 0.4, 0, 
185, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.58, 22.58, 0.39, 0, 
185, 4, eco17, 12, 1, 5.3, 8.6, 2.46, 27.9, 25.44, 0.34, 0, 
185, 5, eco17, 12, 1, 5.2, 11.7, 9.36, 30.56, 21.2, 0.34, 0, 
185, 6, eco17, 12, 1, 5.4, 14.7, 19.59, 30.4, 10.81, 0.35, 0, 
186, 7, eco17, 12, 1, 4.7, 16.7, 34.02, 23.16, -10.86, 0.31, 0, 
186, 8, eco17, 12, 1, 5.8, 16.5, 71.34, 33.73, -37.61, 0.37, 0, 
186, 9, eco17, 12, 1, 6.8, 14.2, 114.19, 42.99, -71.2, 0.41, 0, 
186, 10, eco17, 12, 1, 9.3, 11.3, 78.7, 36.38, -42.32, 0.54, 0, 
186, 11, eco17, 12, 1, 9.6, 7.4, 0, 20.72, 20.72, 0.55, 0, 
186, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.69, 16.69, 0.56, 0, 
186, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.29, 15.29, 0.53, 0, 
186, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.69, 14.69, 0.4, 0, 
186, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.68, 22.68, 0.39, 0, 
186, 4, eco17, 12, 1, 5.3, 8.6, 2.44, 28.02, 25.58, 0.34, 0, 
186, 5, eco17, 12, 1, 5.2, 11.7, 9.38, 30.69, 21.31, 0.34, 0, 
186, 6, eco17, 12, 1, 5.4, 14.7, 19.66, 30.53, 10.87, 0.35, 0, 
187, 7, eco17, 12, 1, 4.7, 16.7, 34.1, 23.25, -10.84, 0.31, 0, 
187, 8, eco17, 12, 1, 5.8, 16.5, 71.39, 33.87, -37.52, 0.37, 0, 
187, 9, eco17, 12, 1, 6.8, 14.2, 114.67, 43.14, -71.53, 0.41, 0, 
187, 10, eco17, 12, 1, 9.3, 11.3, 79.31, 36.51, -42.8, 0.54, 0, 
187, 11, eco17, 12, 1, 9.6, 7.4, 0, 20.81, 20.81, 0.55, 0, 
187, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.77, 16.77, 0.56, 0, 
187, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.35, 15.35, 0.53, 0, 
187, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.76, 14.76, 0.4, 0, 
187, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.78, 22.78, 0.39, 0, 
187, 4, eco17, 12, 1, 5.3, 8.6, 2.42, 28.14, 25.71, 0.34, 0, 
187, 5, eco17, 12, 1, 5.2, 11.7, 9.37, 30.82, 21.45, 0.34, 0, 
187, 6, eco17, 12, 1, 5.4, 14.7, 19.59, 30.65, 11.06, 0.35, 0, 
188, 7, eco17, 12, 1, 4.7, 16.7, 34.23, 23.35, -10.88, 0.31, 0, 
188, 8, eco17, 12, 1, 5.8, 16.5, 71.71, 34.01, -37.71, 0.37, 0, 
188, 9, eco17, 12, 1, 6.8, 14.2, 115.01, 43.3, -71.71, 0.41, 0, 
188, 10, eco17, 12, 1, 9.3, 11.3, 80.19, 36.65, -43.54, 0.54, 0, 
188, 11, eco17, 12, 1, 9.6, 7.4, 0, 20.91, 20.91, 0.55, 0, 
188, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.85, 16.85, 0.56, 0, 
188, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.42, 15.42, 0.53, 0, 
188, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.83, 14.83, 0.4, 0, 
188, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.88, 22.88, 0.39, 0, 
188, 4, eco17, 12, 1, 5.3, 8.6, 2.42, 28.26, 25.84, 0.34, 0, 
188, 5, eco17, 12, 1, 5.2, 11.7, 9.44, 30.95, 21.51, 0.34, 0, 
188, 6, eco17, 12, 1, 5.4, 14.7, 19.81, 30.78, 10.97, 0.35, 0, 
189, 7, eco17, 12, 1, 4.7, 16.7, 34.45, 23.45, -11, 0.31, 0, 
189, 8, eco17, 12, 1, 5.8, 16.5, 71.68, 34.15, -37.53, 0.37, 0, 
189, 9, eco17, 12, 1, 6.8, 14.2, 115.47, 43.47, -71.99, 0.41, 0, 
189, 10, eco17, 12, 1, 9.3, 11.3, 80.63, 36.8, -43.83, 0.54, 0, 
189, 11, eco17, 12, 1, 9.6, 7.4, 0, 21, 21, 0.55, 0, 
189, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.92, 16.92, 0.56, 0, 
189, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.49, 15.49, 0.53, 0, 
189, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.89, 14.89, 0.4, 0, 
189, 3, eco17, 12, 1, 6.2, 6.5, 0, 22.97, 22.97, 0.39, 0, 
189, 4, eco17, 12, 1, 5.3, 8.6, 2.42, 28.38, 25.96, 0.34, 0, 
189, 5, eco17, 12, 1, 5.2, 11.7, 9.45, 31.08, 21.63, 0.34, 0, 
189, 6, eco17, 12, 1, 5.4, 14.7, 19.94, 30.91, 10.97, 0.35, 0, 
190, 7, eco17, 12, 1, 4.7, 16.7, 34.39, 23.6, -10.79, 0.31, 0, 
190, 8, eco17, 12, 1, 5.8, 16.5, 71.82, 34.35, -37.48, 0.37, 0, 
190, 9, eco17, 12, 1, 6.8, 14.2, 115.55, 43.6, -71.95, 0.41, 0, 
190, 10, eco17, 12, 1, 9.3, 11.3, 81.3, 36.9, -44.4, 0.54, 0, 
190, 11, eco17, 12, 1, 9.6, 7.4, 0, 21.08, 21.08, 0.55, 0, 
190, 12, eco17, 12, 1, 9.7, 5.2, 0, 16.98, 16.98, 0.56, 0, 
190, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.55, 15.55, 0.53, 0, 
190, 2, eco17, 12, 1, 6.5, 4.8, 0, 14.95, 14.95, 0.4, 0, 
190, 3, eco17, 12, 1, 6.2, 6.5, 0, 23.07, 23.07, 0.39, 0, 
190, 4, eco17, 12, 1, 5.3, 8.6, 2.22, 28.49, 26.27, 0.34, 0, 
190, 5, eco17, 12, 1, 5.2, 11.7, 9.03, 31.2, 22.18, 0.34, 0, 
190, 6, eco17, 12, 1, 5.4, 14.7, 19.66, 31.03, 11.37, 0.35, 0, 
191, 7, eco17, 12, 1, 4.7, 16.7, 34.78, 23.63, -11.14, 0.31, 0, 
191, 8, eco17, 12, 1, 5.8, 16.5, 72.49, 34.42, -38.08, 0.37, 0, 
191, 9, eco17, 12, 1, 6.8, 14.2, 116.07, 43.77, -72.29, 0.41, 0, 
191, 10, eco17, 12, 1, 9.3, 11.3, 82.06, 37.05, -45.01, 0.54, 0, 
191, 11, eco17, 12, 1, 9.6, 7.4, 0, 21.17, 21.17, 0.55, 0, 
191, 12, eco17, 12, 1, 9.7, 5.2, 0, 17.06, 17.06, 0.56, 0, 
191, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.62, 15.62, 0.53, 0, 
191, 2, eco17, 12, 1, 6.5, 4.8, 0, 15.01, 15.01, 0.4, 0, 
191, 3, eco17, 12, 1, 6.2, 6.5, 0, 23.16, 23.16, 0.39, 0, 
191, 4, eco17, 12, 1, 5.3, 8.6, 2.21, 28.61, 26.4, 0.34, 0, 
191, 5, eco17, 12, 1, 5.2, 11.7, 8.98, 31.33, 22.34, 0.34, 0, 
191, 6, eco17, 12, 1, 5.4, 14.7, 19.69, 31.15, 11.47, 0.35, 0, 
192, 7, eco17, 12, 1, 4.7, 16.7, 34.74, 23.73, -11.02, 0.31, 0, 
192, 8, eco17, 12, 1, 5.8, 16.5, 72.16, 34.55, -37.61, 0.37, 0, 
192, 9, eco17, 12, 1, 6.8, 14.2, 116.03, 43.88, -72.15, 0.41, 0, 
192, 10, eco17, 12, 1, 9.3, 11.3, 82.17, 37.14, -45.03, 0.54, 0, 
192, 11, eco17, 12, 1, 9.6, 7.4, 0, 21.22, 21.22, 0.55, 0, 
192, 12, eco17, 12, 1, 9.7, 5.2, 0, 17.1, 17.1, 0.56, 0, 
192, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.66, 15.66, 0.53, 0, 
192, 2, eco17, 12, 1, 6.5, 4.8, 0, 15.05, 15.05, 0.4, 0, 
192, 3, eco17, 12, 1, 6.2, 6.5, 0, 23.23, 23.23, 0.39, 0, 
192, 4, eco17, 12, 1, 5.3, 8.6, 2.2, 28.7, 26.5, 0.34, 0, 
192, 5, eco17, 12, 1, 5.2, 11.7, 9.02, 31.43, 22.41, 0.34, 0, 
192, 6, eco17, 12, 1, 5.4, 14.7, 19.77, 31.26, 11.49, 0.35, 0, 
193, 7, eco17, 12, 1, 4.7, 16.7, 34.84, 23.81, -11.04, 0.31, 0, 
193, 8, eco17, 12, 1, 5.8, 16.5, 72.51, 34.67, -37.84, 0.37, 0, 
193, 9, eco17, 12, 1, 6.8, 14.2, 116.61, 44.04, -72.57, 0.41, 0, 
193, 10, eco17, 12, 1, 9.3, 11.3, 82.69, 37.28, -45.41, 0.54, 0, 
193, 11, eco17, 12, 1, 9.6, 7.4, 0, 21.31, 21.31, 0.55, 0, 
193, 12, eco17, 12, 1, 9.7, 5.2, 0, 17.17, 17.17, 0.56, 0, 
193, 1, eco17, 12, 1, 9.1, 4.7, 0, 15.72, 15.72, 0.53, 0, 
193, 2, eco17, 12, 1, 6.5, 4.8, 0, 15.11, 15.11, 0.4, 0, 
193, 3, eco17, 12, 1, 6.2, 6.5, 0, 23.32, 23.32, 0.39, 0, 
193, 4, eco17, 12, 1, 5.3, 8.6, 2.2, 28.81, 26.61, 0.34, 0, 
193, 5, eco17, 12, 1, 5.2, 11.7, 9, 31.55, 22.55, 0.34, 0, 
193, 6, eco17, 12, 1, 5.4, 14.7, 19.72, 31.38, 11.65, 0.35, 0, 
194, 7, eco17, 12, 1, 4.7, 16.7, 34.83, 23.9, -10.93, 0.31, 0, 
194, 8, eco17, 12, 1, 5.8, 16.5, 72.4, 34.8, -37.6, 0.37, 0, 
194, 9, eco17, 12, 1, 6.8, 14.2, 116.47, 44.16, -72.31, 0.41, 0, 
194, 10, eco17, 12, 1, 9.3, 11.3, 83.25, 37.37, -45.88, 0.54, 0, 
