Time,Month,EcoregionName,EcoregionIndex,NumSites,ppt,airtemp,avgNPPtc,avgResp,avgNEE,Ndep,StreamN,
136, 8, eco7, 5, 44, 5.8, 16.5, 227.68, 103.58, -124.1, 0.12, 0.03, 
136, 8, eco8, 6, 6, 5.8, 16.5, 164.83, 95.44, -69.39, 0.12, 0.02, 
136, 8, eco10, 7, 1861, 5.8, 16.5, 197.76, 101.9, -95.86, 0.12, 0.03, 
136, 8, eco11, 8, 554, 5.8, 16.5, 157.59, 86.58, -71.01, 0.12, 0.03, 
136, 8, eco12, 9, 71, 5.8, 16.5, 246.41, 121.05, -125.36, 0.12, 0, 
136, 8, eco14, 10, 1, 5.8, 16.5, 163.51, 113.74, -49.77, 0.12, 0.03, 
136, 8, eco16, 11, 3333, 5.8, 16.5, 259.89, 130.95, -128.94, 0.12, 0.01, 
136, 8, eco17, 12, 7434, 5.8, 16.5, 285.72, 144.94, -140.78, 0.12, 0, 
136, 8, eco18, 13, 2972, 5.8, 16.5, 246.21, 129.72, -116.49, 0.12, 0, 
136, 8, eco19, 14, 2108, 5.8, 16.5, 255.73, 135.06, -120.67, 0.12, 0, 
136, 8, eco20, 15, 39, 5.8, 16.5, 253.08, 123.29, -129.79, 0.12, 0.04, 
136, 8, eco21, 16, 98, 5.8, 16.5, 287.27, 133.09, -154.18, 0.12, 0.02, 
136, 8, eco22, 17, 695, 5.8, 16.5, 285.05, 141.29, -143.76, 0.12, 0, 
136, 8, eco23, 18, 688, 5.8, 16.5, 251.84, 127.91, -123.94, 0.12, 0, 
136, 8, eco24, 19, 567, 5.8, 16.5, 267.67, 134.88, -132.78, 0.12, 0, 
136, 8, eco25, 20, 12, 5.8, 16.5, 251.32, 131.34, -119.98, 0.12, 0, 
136, 8, eco26, 21, 860, 5.8, 16.5, 190.34, 104.91, -85.43, 0.12, 0.02, 
136, 8, eco27, 22, 878, 5.8, 16.5, 220.51, 112.03, -108.48, 0.12, 0.01, 
136, 8, eco28, 23, 746, 5.8, 16.5, 202.82, 104.79, -98.03, 0.12, 0, 
136, 8, eco29, 24, 2644, 5.8, 16.5, 207, 114.86, -92.15, 0.12, 0, 
136, 8, eco30, 25, 39, 5.8, 16.5, 246.71, 120.39, -126.32, 0.12, 0, 
136, 9, eco1, 0, 32, 6.8, 14.2, 233.3, 140.59, -92.71, 0.14, 0, 
136, 9, eco2, 1, 1239, 6.8, 14.2, 237.45, 129.85, -107.59, 0.14, 0.04, 
136, 9, eco3, 2, 689, 6.8, 14.2, 298.03, 165.73, -132.3, 0.14, 0, 
136, 9, eco4, 3, 23, 6.8, 14.2, 262.51, 152.69, -109.82, 0.14, 0, 
136, 9, eco6, 4, 3, 6.8, 14.2, 310.65, 165.74, -144.91, 0.14, 0, 
136, 9, eco7, 5, 44, 6.8, 14.2, 263.25, 141.11, -122.13, 0.14, 0.03, 
136, 9, eco8, 6, 6, 6.8, 14.2, 229.82, 125.37, -104.45, 0.14, 0.04, 
136, 9, eco10, 7, 1861, 6.8, 14.2, 218.39, 133.54, -84.85, 0.14, 0.01, 
136, 9, eco11, 8, 554, 6.8, 14.2, 182.82, 112.61, -70.21, 0.14, 0.03, 
136, 9, eco12, 9, 71, 6.8, 14.2, 304.75, 166.01, -138.74, 0.14, 0, 
136, 9, eco14, 10, 1, 6.8, 14.2, 282.73, 148.6, -134.13, 0.14, 0.11, 
136, 9, eco16, 11, 3333, 6.8, 14.2, 285.49, 176.03, -109.47, 0.14, 0, 
136, 9, eco17, 12, 7434, 6.8, 14.2, 341.79, 199.18, -142.61, 0.14, 0, 
136, 9, eco18, 13, 2972, 6.8, 14.2, 295.6, 176.14, -119.47, 0.14, 0, 
136, 9, eco19, 14, 2108, 6.8, 14.2, 300.88, 181.95, -118.94, 0.14, 0, 
136, 9, eco20, 15, 39, 6.8, 14.2, 285.91, 166.15, -119.77, 0.14, 0.04, 
136, 9, eco21, 16, 98, 6.8, 14.2, 311.51, 182.83, -128.68, 0.14, 0.01, 
136, 9, eco22, 17, 695, 6.8, 14.2, 342.74, 192.51, -150.23, 0.14, 0, 
136, 9, eco23, 18, 688, 6.8, 14.2, 289.43, 173.57, -115.85, 0.14, 0, 
136, 9, eco24, 19, 567, 6.8, 14.2, 323.3, 184.28, -139.02, 0.14, 0, 
136, 9, eco25, 20, 12, 6.8, 14.2, 310.01, 177.66, -132.35, 0.14, 0, 
136, 9, eco26, 21, 860, 6.8, 14.2, 251.4, 139.74, -111.67, 0.14, 0.05, 
136, 9, eco27, 22, 878, 6.8, 14.2, 243.74, 149.88, -93.86, 0.14, 0, 
136, 9, eco28, 23, 746, 6.8, 14.2, 235.85, 140.3, -95.55, 0.14, 0, 
136, 9, eco29, 24, 2644, 6.8, 14.2, 256.08, 151.9, -104.18, 0.14, 0, 
136, 9, eco30, 25, 39, 6.8, 14.2, 285.03, 165.11, -119.92, 0.14, 0, 
136, 10, eco1, 0, 32, 9.3, 11.3, 213.9, 116.23, -97.68, 0.18, 0.08, 
136, 10, eco2, 1, 1239, 9.3, 11.3, 230.81, 108.33, -122.49, 0.18, 0.14, 
136, 10, eco3, 2, 689, 9.3, 11.3, 234.19, 138.07, -96.12, 0.18, 0.07, 
136, 10, eco4, 3, 23, 9.3, 11.3, 239.76, 126.35, -113.42, 0.18, 0.09, 
136, 10, eco6, 4, 3, 9.3, 11.3, 252.39, 140.7, -111.69, 0.18, 0.09, 
136, 10, eco7, 5, 44, 9.3, 11.3, 254.63, 120.03, -134.6, 0.18, 0.13, 
136, 10, eco8, 6, 6, 9.3, 11.3, 235.12, 106.85, -128.27, 0.18, 0.13, 
136, 10, eco10, 7, 1861, 9.3, 11.3, 216.72, 109.89, -106.83, 0.18, 0.11, 
136, 10, eco11, 8, 554, 9.3, 11.3, 198.37, 92.32, -106.05, 0.18, 0.11, 
136, 10, eco12, 9, 71, 9.3, 11.3, 248.92, 137.56, -111.36, 0.18, 0.07, 
136, 10, eco14, 10, 1, 9.3, 11.3, 257.6, 122.77, -134.83, 0.18, 0.19, 
136, 10, eco16, 11, 3333, 9.3, 11.3, 250.35, 137.66, -112.69, 0.18, 0.11, 
136, 10, eco17, 12, 7434, 9.3, 11.3, 203.3, 155.75, -47.55, 0.18, 0, 
136, 10, eco18, 13, 2972, 9.3, 11.3, 238.2, 138.21, -99.98, 0.18, 0.08, 
136, 10, eco19, 14, 2108, 9.3, 11.3, 217.43, 141.87, -75.56, 0.18, 0.06, 
136, 10, eco20, 15, 39, 9.3, 11.3, 257.22, 130.59, -126.63, 0.18, 0.14, 
136, 10, eco21, 16, 98, 9.3, 11.3, 243.8, 146.89, -96.92, 0.18, 0.11, 
136, 10, eco22, 17, 695, 9.3, 11.3, 232.1, 155.17, -76.93, 0.18, 0.07, 
136, 10, eco23, 18, 688, 9.3, 11.3, 240.68, 139.12, -101.56, 0.18, 0.09, 
136, 10, eco24, 19, 567, 9.3, 11.3, 228.23, 148.18, -80.05, 0.18, 0.06, 
136, 10, eco25, 20, 12, 9.3, 11.3, 242.81, 143.08, -99.73, 0.18, 0.07, 
136, 10, eco26, 21, 860, 9.3, 11.3, 241.65, 115.99, -125.67, 0.18, 0.15, 
136, 10, eco27, 22, 878, 9.3, 11.3, 239.81, 122.86, -116.96, 0.18, 0.11, 
136, 10, eco28, 23, 746, 9.3, 11.3, 217.37, 115.53, -101.84, 0.18, 0.08, 
136, 10, eco29, 24, 2644, 9.3, 11.3, 204.67, 123.88, -80.79, 0.18, 0.03, 
136, 10, eco30, 25, 39, 9.3, 11.3, 245.71, 136.1, -109.61, 0.18, 0.09, 
136, 11, eco1, 0, 32, 9.6, 7.4, 9.41, 84.45, 75.04, 0.18, 0.07, 
136, 11, eco2, 1, 1239, 9.6, 7.4, 3.48, 79.74, 76.26, 0.18, 0.11, 
136, 11, eco3, 2, 689, 9.6, 7.4, 0.07, 99.32, 99.25, 0.18, 0.07, 
136, 11, eco4, 3, 23, 9.6, 7.4, 1.04, 91.99, 90.95, 0.18, 0.08, 
136, 11, eco6, 4, 3, 9.6, 7.4, 0, 111.53, 111.53, 0.18, 0.1, 
136, 11, eco7, 5, 44, 9.6, 7.4, 3.56, 96.93, 93.37, 0.18, 0.13, 
136, 11, eco8, 6, 6, 9.6, 7.4, 11.24, 86.65, 75.41, 0.18, 0.13, 
136, 11, eco10, 7, 1861, 9.6, 7.4, 8.64, 78.23, 69.6, 0.18, 0.1, 
136, 11, eco11, 8, 554, 9.6, 7.4, 11.94, 66.22, 54.28, 0.18, 0.09, 
136, 11, eco12, 9, 71, 9.6, 7.4, 0, 96.8, 96.8, 0.18, 0.07, 
136, 11, eco14, 10, 1, 9.6, 7.4, 4.79, 80.44, 75.65, 0.18, 0.11, 
136, 11, eco16, 11, 3333, 9.6, 7.4, 0.53, 76.33, 75.8, 0.18, 0.05, 
136, 11, eco17, 12, 7434, 9.6, 7.4, 2.23, 83.6, 81.37, 0.18, 0, 
136, 11, eco18, 13, 2972, 9.6, 7.4, 0.86, 76.18, 75.32, 0.18, 0.04, 
136, 11, eco19, 14, 2108, 9.6, 7.4, 7.13, 77.34, 70.21, 0.18, 0.03, 
136, 11, eco20, 15, 39, 9.6, 7.4, 0, 73.03, 73.03, 0.18, 0.06, 
136, 11, eco21, 16, 98, 9.6, 7.4, 0, 87.55, 87.55, 0.18, 0.06, 
136, 11, eco22, 17, 695, 9.6, 7.4, 0.16, 91.67, 91.51, 0.18, 0.04, 
136, 11, eco23, 18, 688, 9.6, 7.4, 1.17, 83.35, 82.17, 0.18, 0.06, 
136, 11, eco24, 19, 567, 9.6, 7.4, 2.3, 87.68, 85.38, 0.18, 0.04, 
136, 11, eco25, 20, 12, 9.6, 7.4, 0.4, 85.45, 85.04, 0.18, 0.04, 
136, 11, eco26, 21, 860, 9.6, 7.4, 4.87, 82.93, 78.06, 0.18, 0.11, 
136, 11, eco27, 22, 878, 9.6, 7.4, 6.48, 87.32, 80.84, 0.18, 0.1, 
136, 11, eco28, 23, 746, 9.6, 7.4, 3.65, 81.85, 78.2, 0.18, 0.07, 
136, 11, eco29, 24, 2644, 9.6, 7.4, 17.05, 86.43, 69.38, 0.18, 0.03, 
136, 11, eco30, 25, 39, 9.6, 7.4, 1.84, 95.81, 93.97, 0.18, 0.08, 
136, 12, eco1, 0, 32, 9.7, 5.2, 6.38, 61.05, 54.67, 0.19, 0.07, 
136, 12, eco2, 1, 1239, 9.7, 5.2, 2.42, 57.15, 54.73, 0.19, 0.1, 
136, 12, eco3, 2, 689, 9.7, 5.2, 0.05, 71.17, 71.12, 0.19, 0.07, 
136, 12, eco4, 3, 23, 9.7, 5.2, 0.82, 65.93, 65.12, 0.19, 0.07, 
136, 12, eco6, 4, 3, 9.7, 5.2, 0, 90.87, 90.87, 0.19, 0.12, 
136, 12, eco7, 5, 44, 9.7, 5.2, 2.59, 79.01, 76.41, 0.19, 0.14, 
136, 12, eco8, 6, 6, 9.7, 5.2, 7.29, 71.11, 63.82, 0.19, 0.14, 
136, 12, eco10, 7, 1861, 9.7, 5.2, 5.67, 53.99, 48.32, 0.19, 0.08, 
136, 12, eco11, 8, 554, 9.7, 5.2, 8.1, 45.89, 37.78, 0.19, 0.07, 
136, 12, eco12, 9, 71, 9.7, 5.2, 0, 66.28, 66.28, 0.19, 0.06, 
136, 12, eco14, 10, 1, 9.7, 5.2, 3.2, 55.09, 51.89, 0.19, 0.07, 
136, 12, eco16, 11, 3333, 9.7, 5.2, 0.36, 62, 61.63, 0.19, 0.06, 
136, 12, eco17, 12, 7434, 9.7, 5.2, 1.48, 68.13, 66.65, 0.19, 0, 
136, 12, eco18, 13, 2972, 9.7, 5.2, 0.6, 61.85, 61.25, 0.19, 0.05, 
136, 12, eco19, 14, 2108, 9.7, 5.2, 4.62, 63.22, 58.59, 0.19, 0.04, 
136, 12, eco20, 15, 39, 9.7, 5.2, 0, 59.15, 59.15, 0.19, 0.07, 
136, 12, eco21, 16, 98, 9.7, 5.2, 0, 64.28, 64.28, 0.19, 0.06, 
136, 12, eco22, 17, 695, 9.7, 5.2, 0.1, 67.42, 67.32, 0.19, 0.04, 
136, 12, eco23, 18, 688, 9.7, 5.2, 0.8, 61.3, 60.5, 0.19, 0.05, 
136, 12, eco24, 19, 567, 9.7, 5.2, 1.49, 64.54, 63.06, 0.19, 0.04, 
136, 12, eco25, 20, 12, 9.7, 5.2, 0.29, 62.72, 62.42, 0.19, 0.04, 
136, 12, eco26, 21, 860, 9.7, 5.2, 3.44, 56.94, 53.5, 0.19, 0.09, 
136, 12, eco27, 22, 878, 9.7, 5.2, 4.49, 60.09, 55.6, 0.19, 0.09, 
136, 12, eco28, 23, 746, 9.7, 5.2, 2.52, 56.28, 53.76, 0.19, 0.06, 
136, 12, eco29, 24, 2644, 9.7, 5.2, 11.09, 60.23, 49.14, 0.19, 0.03, 
136, 12, eco30, 25, 39, 9.7, 5.2, 1.27, 65.65, 64.38, 0.19, 0.07, 
136, 1, eco1, 0, 32, 9.1, 4.7, 5.82, 57.03, 51.22, 0.18, 0.07, 
136, 1, eco2, 1, 1239, 9.1, 4.7, 2.23, 52.96, 50.72, 0.18, 0.1, 
136, 1, eco3, 2, 689, 9.1, 4.7, 0.05, 65.98, 65.94, 0.18, 0.07, 
136, 1, eco4, 3, 23, 9.1, 4.7, 0.84, 61.11, 60.27, 0.18, 0.07, 
136, 1, eco6, 4, 3, 9.1, 4.7, 0, 84.01, 84.01, 0.18, 0.12, 
136, 1, eco7, 5, 44, 9.1, 4.7, 2.49, 73.1, 70.61, 0.18, 0.14, 
136, 1, eco8, 6, 6, 9.1, 4.7, 6.55, 66.16, 59.61, 0.18, 0.14, 
136, 1, eco10, 7, 1861, 9.1, 4.7, 5.11, 50.36, 45.25, 0.18, 0.08, 
136, 1, eco11, 8, 554, 9.1, 4.7, 7.35, 42.88, 35.54, 0.18, 0.07, 
136, 1, eco12, 9, 71, 9.1, 4.7, 0, 61.32, 61.32, 0.18, 0.06, 
136, 1, eco14, 10, 1, 9.1, 4.7, 2.99, 50.83, 47.84, 0.18, 0.08, 
136, 1, eco16, 11, 3333, 9.1, 4.7, 0.33, 57.15, 56.82, 0.18, 0.06, 
136, 1, eco17, 12, 7434, 9.1, 4.7, 1.34, 62.98, 61.64, 0.18, 0, 
136, 1, eco18, 13, 2972, 9.1, 4.7, 0.58, 57.02, 56.44, 0.18, 0.05, 
136, 1, eco19, 14, 2108, 9.1, 4.7, 4.15, 58.6, 54.45, 0.18, 0.04, 
136, 1, eco20, 15, 39, 9.1, 4.7, 0, 54.41, 54.41, 0.18, 0.07, 
136, 1, eco21, 16, 98, 9.1, 4.7, 0, 59.19, 59.19, 0.18, 0.06, 
136, 1, eco22, 17, 695, 9.1, 4.7, 0.09, 62.17, 62.07, 0.18, 0.05, 
136, 1, eco23, 18, 688, 9.1, 4.7, 0.76, 56.53, 55.77, 0.18, 0.06, 
136, 1, eco24, 19, 567, 9.1, 4.7, 1.36, 59.56, 58.2, 0.18, 0.04, 
136, 1, eco25, 20, 12, 9.1, 4.7, 0.29, 57.76, 57.47, 0.18, 0.05, 
136, 1, eco26, 21, 860, 9.1, 4.7, 3.23, 52.83, 49.6, 0.18, 0.09, 
136, 1, eco27, 22, 878, 9.1, 4.7, 4.13, 55.89, 51.76, 0.18, 0.09, 
136, 1, eco28, 23, 746, 9.1, 4.7, 2.32, 52.29, 49.97, 0.18, 0.06, 
136, 1, eco29, 24, 2644, 9.1, 4.7, 9.94, 56.53, 46.6, 0.18, 0.03, 
136, 1, eco30, 25, 39, 9.1, 4.7, 1.18, 60.86, 59.68, 0.18, 0.07, 
136, 2, eco1, 0, 32, 6.5, 4.8, 6.05, 63.87, 57.83, 0.13, 0.06, 
136, 2, eco2, 1, 1239, 6.5, 4.8, 2.31, 58.91, 56.6, 0.13, 0.08, 
136, 2, eco3, 2, 689, 6.5, 4.8, 0.05, 73.49, 73.44, 0.13, 0.06, 
136, 2, eco4, 3, 23, 6.5, 4.8, 0.96, 68.04, 67.08, 0.13, 0.06, 
136, 2, eco6, 4, 3, 6.5, 4.8, 0, 81.46, 81.46, 0.13, 0.07, 
136, 2, eco7, 5, 44, 6.5, 4.8, 2.77, 70.94, 68.17, 0.13, 0.09, 
136, 2, eco8, 6, 6, 6.5, 4.8, 6.82, 64.5, 57.68, 0.13, 0.09, 
136, 2, eco10, 7, 1861, 6.5, 4.8, 5.28, 59.12, 53.84, 0.13, 0.07, 
136, 2, eco11, 8, 554, 6.5, 4.8, 7.59, 50.27, 42.68, 0.13, 0.06, 
136, 2, eco12, 9, 71, 6.5, 4.8, 0, 71.49, 71.49, 0.13, 0.05, 
136, 2, eco14, 10, 1, 6.5, 4.8, 3.24, 59.75, 56.51, 0.13, 0.07, 
136, 2, eco16, 11, 3333, 6.5, 4.8, 0.35, 55.26, 54.92, 0.13, 0.04, 
136, 2, eco17, 12, 7434, 6.5, 4.8, 1.39, 61.03, 59.64, 0.13, 0, 
136, 2, eco18, 13, 2972, 6.5, 4.8, 0.65, 55.1, 54.45, 0.13, 0.03, 
136, 2, eco19, 14, 2108, 6.5, 4.8, 4.4, 56.92, 52.52, 0.13, 0.03, 
136, 2, eco20, 15, 39, 6.5, 4.8, 0, 52.51, 52.51, 0.13, 0.05, 
136, 2, eco21, 16, 98, 6.5, 4.8, 0, 64.24, 64.24, 0.13, 0.05, 
136, 2, eco22, 17, 695, 6.5, 4.8, 0.1, 67.56, 67.46, 0.13, 0.04, 
136, 2, eco23, 18, 688, 6.5, 4.8, 0.85, 61.42, 60.57, 0.13, 0.05, 
136, 2, eco24, 19, 567, 6.5, 4.8, 1.48, 64.75, 63.26, 0.13, 0.03, 
136, 2, eco25, 20, 12, 6.5, 4.8, 0.33, 62.78, 62.44, 0.13, 0.04, 
136, 2, eco26, 21, 860, 6.5, 4.8, 3.45, 61.74, 58.28, 0.13, 0.08, 
136, 2, eco27, 22, 878, 6.5, 4.8, 4.37, 65.46, 61.09, 0.13, 0.08, 
136, 2, eco28, 23, 746, 6.5, 4.8, 2.45, 61.2, 58.75, 0.13, 0.06, 
136, 2, eco29, 24, 2644, 6.5, 4.8, 10.43, 66.41, 55.98, 0.13, 0.03, 
136, 2, eco30, 25, 39, 6.5, 4.8, 1.27, 71.13, 69.86, 0.13, 0.06, 
136, 3, eco1, 0, 32, 6.2, 6.5, 8.63, 75.7, 67.08, 0.13, 0.07, 
136, 3, eco2, 1, 1239, 6.2, 6.5, 3.19, 69.45, 66.26, 0.13, 0.09, 
136, 3, eco3, 2, 689, 6.2, 6.5, 0.06, 86.77, 86.71, 0.13, 0.07, 
136, 3, eco4, 3, 23, 6.2, 6.5, 1.44, 80.26, 78.83, 0.13, 0.08, 
136, 3, eco6, 4, 3, 6.2, 6.5, 0, 87.61, 87.61, 0.13, 0.08, 
136, 3, eco7, 5, 44, 6.2, 6.5, 4.26, 76.33, 72.08, 0.13, 0.1, 
136, 3, eco8, 6, 6, 6.2, 6.5, 10.05, 69.68, 59.63, 0.13, 0.09, 
136, 3, eco10, 7, 1861, 6.2, 6.5, 7.57, 72.01, 64.44, 0.13, 0.09, 
136, 3, eco11, 8, 554, 6.2, 6.5, 10.75, 61.19, 50.44, 0.13, 0.08, 
136, 3, eco12, 9, 71, 6.2, 6.5, 0, 86.64, 86.64, 0.13, 0.07, 
136, 3, eco14, 10, 1, 6.2, 6.5, 4.96, 79.54, 74.57, 0.13, 0.11, 
136, 3, eco16, 11, 3333, 6.2, 6.5, 0.49, 86.69, 86.2, 0.13, 0.08, 
136, 3, eco17, 12, 7434, 6.2, 6.5, 1.99, 95.95, 93.96, 0.13, 0, 
136, 3, eco18, 13, 2972, 6.2, 6.5, 1.01, 86.48, 85.47, 0.13, 0.07, 
136, 3, eco19, 14, 2108, 6.2, 6.5, 6.73, 89.27, 82.54, 0.13, 0.06, 
136, 3, eco20, 15, 39, 6.2, 6.5, 0, 82.13, 82.13, 0.13, 0.09, 
136, 3, eco21, 16, 98, 6.2, 6.5, 0, 92.22, 92.22, 0.13, 0.09, 
136, 3, eco22, 17, 695, 6.2, 6.5, 0.15, 96.85, 96.7, 0.13, 0.07, 
136, 3, eco23, 18, 688, 6.2, 6.5, 1.38, 88.12, 86.74, 0.13, 0.08, 
136, 3, eco24, 19, 567, 6.2, 6.5, 2.37, 92.9, 90.53, 0.13, 0.06, 
136, 3, eco25, 20, 12, 6.2, 6.5, 0.54, 90.08, 89.54, 0.13, 0.07, 
136, 3, eco26, 21, 860, 6.2, 6.5, 5.02, 74.95, 69.93, 0.13, 0.1, 
136, 3, eco27, 22, 878, 6.2, 6.5, 6.4, 79.6, 73.2, 0.13, 0.09, 
136, 3, eco28, 23, 746, 6.2, 6.5, 3.53, 74.37, 70.84, 0.13, 0.07, 
136, 3, eco29, 24, 2644, 6.2, 6.5, 15.68, 80.96, 65.28, 0.13, 0.03, 
136, 3, eco30, 25, 39, 6.2, 6.5, 1.94, 86.41, 84.47, 0.13, 0.08, 
136, 4, eco1, 0, 32, 5.3, 8.6, 41.83, 86.18, 44.35, 0.11, 0.04, 
136, 4, eco2, 1, 1239, 5.3, 8.6, 39.67, 78.72, 39.05, 0.11, 0.06, 
136, 4, eco3, 2, 689, 5.3, 8.6, 18.17, 98.45, 80.28, 0.11, 0.03, 
136, 4, eco4, 3, 23, 5.3, 8.6, 22.78, 91.05, 68.26, 0.11, 0.04, 
136, 4, eco6, 4, 3, 5.3, 8.6, 32.83, 96.44, 63.6, 0.11, 0.04, 
136, 4, eco7, 5, 44, 5.3, 8.6, 48.07, 84.06, 35.99, 0.11, 0.05, 
136, 4, eco8, 6, 6, 5.3, 8.6, 64.15, 76.96, 12.81, 0.11, 0.05, 
136, 4, eco10, 7, 1861, 5.3, 8.6, 44.14, 82.6, 38.45, 0.11, 0.05, 
136, 4, eco11, 8, 554, 5.3, 8.6, 55.1, 70.18, 15.08, 0.11, 0.05, 
136, 4, eco12, 9, 71, 5.3, 8.6, 24.33, 99, 74.67, 0.11, 0.03, 
136, 4, eco14, 10, 1, 5.3, 8.6, 49.62, 93.37, 43.75, 0.11, 0.08, 
136, 4, eco16, 11, 3333, 5.3, 8.6, 30.56, 107.87, 77.31, 0.11, 0.05, 
136, 4, eco17, 12, 7434, 5.3, 8.6, 23.48, 119.67, 96.19, 0.11, 0, 
136, 4, eco18, 13, 2972, 5.3, 8.6, 23, 107.64, 84.64, 0.11, 0.04, 
136, 4, eco19, 14, 2108, 5.3, 8.6, 31.75, 111.19, 79.44, 0.11, 0.03, 
136, 4, eco20, 15, 39, 5.3, 8.6, 30.54, 102.03, 71.49, 0.11, 0.06, 
136, 4, eco21, 16, 98, 5.3, 8.6, 28.98, 110.39, 81.42, 0.11, 0.05, 
136, 4, eco22, 17, 695, 5.3, 8.6, 20.52, 115.93, 95.41, 0.11, 0.04, 
136, 4, eco23, 18, 688, 5.3, 8.6, 23.5, 105.51, 82, 0.11, 0.04, 
136, 4, eco24, 19, 567, 5.3, 8.6, 25.77, 111.23, 85.45, 0.11, 0.03, 
136, 4, eco25, 20, 12, 5.3, 8.6, 23.52, 107.79, 84.26, 0.11, 0.03, 
136, 4, eco26, 21, 860, 5.3, 8.6, 45.48, 85.74, 40.26, 0.11, 0.06, 
136, 4, eco27, 22, 878, 5.3, 8.6, 39.85, 91.17, 51.32, 0.11, 0.05, 
136, 4, eco28, 23, 746, 5.3, 8.6, 24.49, 85.17, 60.68, 0.11, 0.04, 
136, 4, eco29, 24, 2644, 5.3, 8.6, 45, 92.95, 47.95, 0.11, 0.02, 
136, 4, eco30, 25, 39, 5.3, 8.6, 29.63, 98.85, 69.23, 0.11, 0.04, 
136, 5, eco1, 0, 32, 5.2, 11.7, 77.26, 95.3, 18.04, 0.11, 0.01, 
136, 5, eco2, 1, 1239, 5.2, 11.7, 64.68, 86.74, 22.06, 0.11, 0.04, 
136, 5, eco3, 2, 689, 5.2, 11.7, 69.71, 108.54, 38.83, 0.11, 0.01, 
136, 5, eco4, 3, 23, 5.2, 11.7, 70.29, 100.43, 30.14, 0.11, 0.02, 
136, 5, eco6, 4, 3, 5.2, 11.7, 72.21, 106.53, 34.32, 0.11, 0.02, 
136, 5, eco7, 5, 44, 5.2, 11.7, 70.67, 92.87, 22.2, 0.11, 0.03, 
136, 5, eco8, 6, 6, 5.2, 11.7, 69.61, 85.21, 15.6, 0.11, 0.04, 
136, 5, eco10, 7, 1861, 5.2, 11.7, 65.54, 91.22, 25.69, 0.11, 0.03, 
136, 5, eco11, 8, 554, 5.2, 11.7, 66.05, 77.51, 11.45, 0.11, 0.03, 
136, 5, eco12, 9, 71, 5.2, 11.7, 72, 109.05, 37.06, 0.11, 0.01, 
136, 5, eco14, 10, 1, 5.2, 11.7, 62.78, 102.73, 39.95, 0.11, 0.07, 
136, 5, eco16, 11, 3333, 5.2, 11.7, 70.48, 118.53, 48.05, 0.11, 0.02, 
136, 5, eco17, 12, 7434, 5.2, 11.7, 74.73, 131.45, 56.72, 0.11, 0, 
136, 5, eco18, 13, 2972, 5.2, 11.7, 73.32, 118.15, 44.83, 0.11, 0.01, 
136, 5, eco19, 14, 2108, 5.2, 11.7, 87.4, 122.26, 34.86, 0.11, 0.01, 
136, 5, eco20, 15, 39, 5.2, 11.7, 68.7, 111.95, 43.25, 0.11, 0.04, 
136, 5, eco21, 16, 98, 5.2, 11.7, 68.97, 121.24, 52.27, 0.11, 0.03, 
136, 5, eco22, 17, 695, 5.2, 11.7, 69.92, 127.55, 57.63, 0.11, 0.01, 
136, 5, eco23, 18, 688, 5.2, 11.7, 70.94, 115.99, 45.05, 0.11, 0.02, 
136, 5, eco24, 19, 567, 5.2, 11.7, 77.85, 122.29, 44.44, 0.11, 0.01, 
136, 5, eco25, 20, 12, 5.2, 11.7, 74.3, 118.52, 44.22, 0.11, 0.01, 
136, 5, eco26, 21, 860, 5.2, 11.7, 68.4, 94.48, 26.09, 0.11, 0.04, 
136, 5, eco27, 22, 878, 5.2, 11.7, 76.06, 100.58, 24.52, 0.11, 0.02, 
136, 5, eco28, 23, 746, 5.2, 11.7, 64.08, 93.98, 29.89, 0.11, 0.02, 
136, 5, eco29, 24, 2644, 5.2, 11.7, 102.77, 102.73, -0.04, 0.11, 0, 
136, 5, eco30, 25, 39, 5.2, 11.7, 73.66, 108.87, 35.21, 0.11, 0.02, 
136, 6, eco1, 0, 32, 5.4, 14.7, 128.67, 95.33, -33.34, 0.12, 0, 
136, 6, eco2, 1, 1239, 5.4, 14.7, 121.71, 86.59, -35.12, 0.12, 0.02, 
136, 6, eco3, 2, 689, 5.4, 14.7, 167.66, 108.18, -59.48, 0.12, 0, 
136, 6, eco4, 3, 23, 5.4, 14.7, 154.94, 100.4, -54.55, 0.12, 0, 
136, 6, eco6, 4, 3, 5.4, 14.7, 154.99, 106.49, -48.5, 0.12, 0, 
136, 6, eco7, 5, 44, 5.4, 14.7, 127.39, 92.85, -34.55, 0.12, 0.01, 
136, 6, eco8, 6, 6, 5.4, 14.7, 105.91, 85.28, -20.63, 0.12, 0.02, 
136, 6, eco10, 7, 1861, 5.4, 14.7, 110.8, 91.19, -19.61, 0.12, 0, 
136, 6, eco11, 8, 554, 5.4, 14.7, 95.85, 77.48, -18.37, 0.12, 0.01, 
136, 6, eco12, 9, 71, 5.4, 14.7, 164.12, 108.84, -55.28, 0.12, 0, 
136, 6, eco14, 10, 1, 5.4, 14.7, 124.59, 102.36, -22.23, 0.12, 0.08, 
136, 6, eco16, 11, 3333, 5.4, 14.7, 152.89, 118.01, -34.88, 0.12, 0, 
136, 6, eco17, 12, 7434, 5.4, 14.7, 202.34, 130.58, -71.76, 0.12, 0, 
136, 6, eco18, 13, 2972, 5.4, 14.7, 166.46, 117.19, -49.27, 0.12, 0, 
